-0.46421,0.38391
-0.6278094102367001,0.05967742391179999
-0.7257852527305394,-0.13645385446467154
-0.7837990731773794,-0.25450472333642016
-0.8174801469206516,-0.32496912463555566
-0.8363475464642093,-0.3664368571090662
-0.8461988975651485,-0.39024063939293496
-0.8505652630527667,-0.4032890829057915
-0.8515972465961851,-0.4097937472013957
-0.8506046780385983,-0.4123219986448602
-0.8483853109075593,-0.4124388609193446
-0.8454250168400111,-0.4110983040628562
-0.8420197146669058,-0.4088817845990533
-0.8383496316917542,-0.40614366589360584
-0.8345245327248194,-0.4030998702341132
-0.8306112669368496,-0.39988192346892076
-0.8266505453306633,-0.39656990203620607
-0.822667159093593,-0.39321251833360954
-0.8186762031041896,-0.3898393652812293
-0.8146868663707861,-0.3864683809223719
-0.8107047406062327,-0.3831103990335307
-0.8067332262716947,-0.37977192328897824
-0.8027743889331908,-0.3764568184576012
-0.7988294808307728,-0.3731673413941885
-0.7948992585453568,-0.3699047695521383
-0.7909841764787989,-0.3666697841347103
-0.7870845046980283,-0.3634627036675545
-0.783200400713107,-0.3602836263841776
-0.779331953198739,-0.35713251702144055
-0.7754792086279104,-0.3540092597260012
-0.7716421874981314,-0.3509136903011544
-0.7678208942190091,-0.34784561585908313
-0.7640153231392056,-0.34480482679516705
-0.7602254622220331,-0.3417911040816644
-0.7564512952888988,-0.3388042237080077
-0.7526928033904369,-0.33584395938164613
-0.7489499656463036,-0.332910084168518
-0.745222759761297,-0.33000237148713957
-0.741511162344286,-0.32712059570868784
-0.7378151491069816,-0.3242645325169279
-0.734134694989464,-0.321433959121784
-0.7304697742410441,-0.31862865438373017
-0.7268203604738619,-0.3158483988838571
-0.7231864266998251,-0.31309297496086674
-0.719567945357341,-0.310362166727948
-0.7159648883317776,-0.30765576007743
-0.7123772269720505,-0.3049735426780266
-0.708804932104793,-0.3023153039676079
-0.7052479740470011,-0.2996808351432854
-0.7017063226176976,-0.2970699291499012
-0.6981799471489412,-0.2944823806675876
-0.6946688164963887,-0.2919179860987985
-0.6911728990495307,-0.2893765435550619
-0.6876921627416782,-0.28685785284360144
-0.6842265750597444,-0.28436171545391825
